98 516 0.000
99 516 0.000
100 516 0.000
101 516 0.000
102 516 0.000
103 516 0.000
104 516 0.000
105 516 0.000
106 516 0.000
107 516 0.000
108 516 0.000
109 516 0.000
110 516 0.000
111 516 0.000
112 516 0.000
113 516 0.000
114 516 0.000
115 516 0.000
116 516 0.000
117 516 0.000
118 516 0.000
119 516 0.000
120 516 0.000
121 516 0.000
122 516 0.000
123 516 0.000
124 516 0.000
125 516 0.000
126 516 0.000
127 516 0.000
128 516 0.000
129 516 0.000
0 517 0.000
1 517 0.000
2 517 0.000
3 517 0.000
4 517 0.000
5 517 0.000
6 517 0.000
7 517 0.000
8 517 0.000
9 517 0.000
10 517 0.000
11 517 0.000
12 517 0.000
13 517 0.000
14 517 0.000
15 517 0.000
16 517 0.000
17 517 0.000
18 517 0.000
19 517 0.000
20 517 0.000
21 517 0.000
22 517 0.000
23 517 0.000
24 517 0.000
25 517 0.000
26 517 0.000
27 517 0.000
28 517 0.000
29 517 0.000
30 517 0.000
31 517 0.000
32 517 0.000
33 517 0.000
34 517 0.000
35 517 0.000
36 517 0.000
37 517 0.000
38 517 0.000
39 517 0.000
40 517 0.000
41 517 0.000
42 517 0.000
43 517 0.000
44 517 0.000
45 517 0.000
46 517 0.000
47 517 0.000
48 517 0.000
49 517 0.000
50 517 0.000
51 517 0.000
52 517 0.000
53 517 0.000
54 517 0.000
55 517 0.000
56 517 0.000
57 517 0.000
58 517 0.000
59 517 0.000
60 517 0.000
61 517 0.000
62 517 0.000
63 517 0.000
64 517 0.000
65 517 0.000
66 517 0.000
67 517 0.000
68 517 0.000
69 517 0.000
70 517 0.000
71 517 0.000
72 517 0.000
73 517 0.000
74 517 0.000
75 517 0.000
76 517 0.000
77 517 0.000
78 517 0.000
79 517 0.000
80 517 0.000
81 517 0.000
82 517 0.000
83 517 0.000
84 517 0.000
85 517 0.000
86 517 0.000
87 517 0.000
88 517 0.000
89 517 0.000
90 517 0.000
91 517 0.000
92 517 0.000
93 517 0.000
94 517 0.000
95 517 0.000
96 517 0.000
97 517 0.000
98 517 0.000
99 517 0.000
100 517 0.000
101 517 0.000
102 517 0.000
103 517 0.000
104 517 0.000
105 517 0.000
106 517 0.000
107 517 0.000
108 517 0.000
109 517 0.000
110 517 0.000
111 517 0.000
112 517 0.000
113 517 0.000
114 517 0.000
115 517 0.000
116 517 0.000
117 517 0.000
118 517 0.000
119 517 0.000
120 517 0.000
121 517 0.000
122 517 0.000
123 517 0.000
124 517 0.000
125 517 0.000
126 517 0.000
127 517 0.000
128 517 0.000
129 517 0.000
0 518 0.000
1 518 0.000
2 518 0.000
3 518 0.000
4 518 0.000
5 518 0.000
6 518 0.000
7 518 0.000
8 518 0.000
9 518 0.000
10 518 0.000
11 518 0.000
12 518 0.000
13 518 0.000
14 518 0.000
15 518 0.000
16 518 0.000
17 518 0.000
18 518 0.000
19 518 0.000
20 518 0.000
21 518 0.000
22 518 0.000
23 518 0.000
24 518 0.000
25 518 0.000
26 518 0.000
27 518 0.000
28 518 0.000
29 518 0.000
30 518 0.000
31 518 0.000
32 518 0.000
33 518 0.000
34 518 0.000
35 518 0.000
36 518 0.000
37 518 0.000
38 518 0.000
39 518 0.000
40 518 0.000
41 518 0.000
42 518 0.000
43 518 0.000
44 518 0.000
45 518 0.000
46 518 0.000
47 518 0.000
48 518 0.000
49 518 0.000
50 518 0.000
51 518 0.000
52 518 0.000
53 518 0.000
54 518 0.000
55 518 0.000
56 518 0.000
57 518 0.000
58 518 0.000
59 518 0.000
60 518 0.000
61 518 0.000
62 518 0.000
63 518 0.000
64 518 0.000
65 518 0.000
66 518 0.000
67 518 0.000
68 518 0.000
69 518 0.000
70 518 0.000
71 518 0.000
72 518 0.000
73 518 0.000
74 518 0.000
75 518 0.000
76 518 0.000
77 518 0.000
78 518 0.000
79 518 0.000
80 518 0.000
81 518 0.000
82 518 0.000
83 518 0.000
84 518 0.000
85 518 0.000
86 518 0.000
87 518 0.000
88 518 0.000
89 518 0.000
90 518 0.000
91 518 0.000
92 518 0.000
93 518 0.000
94 518 0.000
95 518 0.000
96 518 0.000
97 518 0.000
98 518 0.000
99 518 0.000
100 518 0.000
101 518 0.000
102 518 0.000
103 518 0.000
104 518 0.000
105 518 0.000
106 518 0.000
107 518 0.000
108 518 0.000
109 518 0.000
110 518 0.000
111 518 0.000
112 518 0.000
113 518 0.000
114 518 0.000
115 518 0.000
116 518 0.000
117 518 0.000
118 518 0.000
119 518 0.000
120 518 0.000
121 518 0.000
122 518 0.000
123 518 0.000
124 518 0.000
125 518 0.000
126 518 0.000
127 518 0.000
128 518 0.000
129 518 0.000
0 519 0.000
1 519 0.000
2 519 0.000
3 519 0.000
4 519 0.000
5 519 0.000
6 519 0.000
7 519 0.000
8 519 0.000
9 519 0.000
10 519 0.000
11 519 0.000
12 519 0.000
13 519 0.000
14 519 0.000
15 519 0.000
16 519 0.000
17 519 0.000
18 519 0.000
19 519 0.000
20 519 0.000
21 519 0.000
22 519 0.000
23 519 0.000
24 519 0.000
25 519 0.000
26 519 0.000
27 519 0.000
28 519 0.000
29 519 0.000
30 519 0.000
31 519 0.000
32 519 0.000
33 519 0.000
34 519 0.000
35 519 0.000
36 519 0.000
37 519 0.000
38 519 0.000
39 519 0.000
40 519 0.000
41 519 0.000
42 519 0.000
43 519 0.000
44 519 0.000
45 519 0.000
46 519 0.000
47 519 0.000
48 519 0.000
49 519 0.000
50 519 0.000
51 519 0.000
52 519 0.000
53 519 0.000
54 519 0.000
55 519 0.000
56 519 0.000
57 519 0.000
58 519 0.000
59 519 0.000
60 519 0.000
61 519 0.000
62 519 0.000
63 519 0.000
64 519 0.000
65 519 0.000
66 519 0.000
67 519 0.000
68 519 0.000
69 519 0.000
70 519 0.000
71 519 0.000
72 519 0.000
73 519 0.000
74 519 0.000
75 519 0.000
76 519 0.000
77 519 0.000
78 519 0.000
79 519 0.000
80 519 0.000
81 519 0.000
82 519 0.000
83 519 0.000
84 519 0.000
85 519 0.000
86 519 0.000
87 519 0.000
88 519 0.000
89 519 0.000
90 519 0.000
91 519 0.000
92 519 0.000
93 519 0.000
94 519 0.000
95 519 0.000
96 519 0.000
97 519 0.000
98 519 0.000
99 519 0.000
100 519 0.000
101 519 0.000
102 519 0.000
103 519 0.000
104 519 0.000
105 519 0.000
106 519 0.000
107 519 0.000
108 519 0.000
109 519 0.000
110 519 0.000
111 519 0.000
112 519 0.000
113 519 0.000
114 519 0.000
115 519 0.000
116 519 0.000
117 519 0.000
118 519 0.000
119 519 0.000
120 519 0.000
121 519 0.000
122 519 0.000
123 519 0.000
124 519 0.000
125 519 0.000
126 519 0.000
127 519 0.000
128 519 0.000
129 519 0.000
0 520 0.000
1 520 0.000
2 520 0.000
3 520 0.000
4 520 0.000
5 520 0.000
6 520 0.000
7 520 0.000
8 520 0.000
9 520 0.000
10 520 0.000
11 520 0.000
12 520 0.000
13 520 0.000
14 520 0.000
15 520 0.000
16 520 0.000
17 520 0.000
18 520 0.000
19 520 0.000
20 520 0.000
21 520 0.000
22 520 0.000
23 520 0.000
24 520 0.000
25 520 0.000
26 520 0.000
27 520 0.000
28 520 0.000
29 520 0.000
30 520 0.000
31 520 0.000
32 520 0.000
33 520 0.000
34 520 0.000
35 520 0.000
36 520 0.000
37 520 0.000
38 520 0.000
39 520 0.000
40 520 0.000
41 520 0.000
42 520 0.000
43 520 0.000
44 520 0.000
45 520 0.000
46 520 0.000
47 520 0.000
48 520 0.000
49 520 0.000
50 520 0.000
51 520 0.000
52 520 0.000
53 520 0.000
54 520 0.000
55 520 0.000
56 520 0.000
57 520 0.000
58 520 0.000
59 520 0.000
60 520 0.000
61 520 0.000
62 520 0.000
63 520 0.000
64 520 0.000
65 520 0.000
66 520 0.000
67 520 0.000
68 520 0.000
69 520 0.000
70 520 0.000
71 520 0.000
72 520 0.000
73 520 0.000
74 520 0.000
75 520 0.000
76 520 0.000
77 520 0.000
78 520 0.000
79 520 0.000
80 520 0.000
81 520 0.000
82 520 0.000
83 520 0.000
84 520 0.000
85 520 0.000
86 520 0.000
87 520 0.000
88 520 0.000
89 520 0.000
90 520 0.000
91 520 0.000
92 520 0.000
93 520 0.000
94 520 0.000
95 520 0.000
96 520 0.000
97 520 0.000
98 520 0.000
99 520 0.000
100 520 0.000
101 520 0.000
102 520 0.000
103 520 0.000
104 520 0.000
105 520 0.000
106 520 0.000
107 520 0.000
108 520 0.000
109 520 0.000
110 520 0.000
111 520 0.000
112 520 0.000
113 520 0.000
114 520 0.000
115 520 0.000
116 520 0.000
117 520 0.000
118 520 0.000
119 520 0.000
120 520 0.000
121 520 0.000
122 520 0.000
123 520 0.000
124 520 0.000
125 520 0.000
126 520 0.000
127 520 0.000
128 520 0.000
129 520 0.000
0 521 0.000
1 521 0.000
2 521 0.000
3 521 0.000
4 521 0.000
5 521 0.000
6 521 0.000
7 521 0.000
8 521 0.000
9 521 0.000
10 521 0.000
11 521 0.000
12 521 0.000
13 521 0.000
14 521 0.000
15 521 0.000
16 521 0.000
17 521 0.000
18 521 0.000
19 521 0.000
20 521 0.000
21 521 0.000
22 521 0.000
23 521 0.000
24 521 0.000
25 521 0.000
26 521 0.000
27 521 0.000
28 521 0.000
29 521 0.000
30 521 0.000
31 521 0.000
32 521 0.000
33 521 0.000
34 521 0.000
35 521 0.000
36 521 0.000
37 521 0.000
38 521 0.000
39 521 0.000
40 521 0.000
41 521 0.000
42 521 0.000
43 521 0.000
44 521 0.000
45 521 0.000
46 521 0.000
47 521 0.000
48 521 0.000
49 521 0.000
50 521 0.000
51 521 0.000
52 521 0.000
53 521 0.000
54 521 0.000
55 521 0.000
56 521 0.000
57 521 0.000
58 521 0.000
59 521 0.000
60 521 0.000
61 521 0.000
62 521 0.000
63 521 0.000
64 521 0.000
65 521 0.000
66 521 0.000
67 521 0.000
68 521 0.000
69 521 0.000
70 521 0.000
71 521 0.000
72 521 0.000
73 521 0.000
74 521 0.000
75 521 0.000
76 521 0.000
77 521 0.000
78 521 0.000
79 521 0.000
80 521 0.000
81 521 0.000
82 521 0.000
83 521 0.000
84 521 0.000
85 521 0.000
86 521 0.000
87 521 0.000
88 521 0.000
89 521 0.000
90 521 0.000
91 521 0.000
92 521 0.000
93 521 0.000
94 521 0.000
95 521 0.000
96 521 0.000
97 521 0.000
98 521 0.000
99 521 0.000
100 521 0.000
101 521 0.000
102 521 0.000
103 521 0.000
104 521 0.000
105 521 0.000
106 521 0.000
107 521 0.000
108 521 0.000
109 521 0.000
110 521 0.000
111 521 0.000
112 521 0.000
113 521 0.000
114 521 0.000
115 521 0.000
116 521 0.000
117 521 0.000
118 521 0.000
119 521 0.000
120 521 0.000
121 521 0.000
122 521 0.000
123 521 0.000
124 521 0.000
125 521 0.000
126 521 0.000
127 521 0.000
128 521 0.000
129 521 0.000
0 522 0.000
1 522 0.000
2 522 0.000
3 522 0.000
4 522 0.000
5 522 0.000
6 522 0.000
7 522 0.000
8 522 0.000
9 522 0.000
10 522 0.000
11 522 0.000
12 522 0.000
13 522 0.000
14 522 0.000
15 522 0.000
16 522 0.000
17 522 0.000
18 522 0.000
19 522 0.000
20 522 0.000
21 522 0.000
22 522 0.000
23 522 0.000
24 522 0.000
25 522 0.000
26 522 0.000
27 522 0.000
28 522 0.000
29 522 0.000
30 522 0.000
31 522 0.000
32 522 0.000
33 522 0.000
34 522 0.000
35 522 0.000
36 522 0.000
37 522 0.000
38 522 0.000
39 522 0.000
40 522 0.000
41 522 0.000
42 522 0.000
43 522 0.000
44 522 0.000
45 522 0.000
46 522 0.000
47 522 0.000
48 522 0.000
49 522 0.000
50 522 0.000
51 522 0.000
52 522 0.000
53 522 0.000
54 522 0.000
55 522 0.000
56 522 0.000
57 522 0.000
58 522 0.000
59 522 0.000
60 522 0.000
61 522 0.000
62 522 0.000
63 522 0.000
64 522 0.000
65 522 0.000
66 522 0.000
67 522 0.000
68 522 0.000
69 522 0.000
70 522 0.000
71 522 0.000
72 522 0.000
73 522 0.000
74 522 0.000
75 522 0.000
76 522 0.000
77 522 0.000
78 522 0.000
79 522 0.000
80 522 0.000
81 522 0.000
82 522 0.000
83 522 0.000
84 522 0.000
85 522 0.000
86 522 0.000
87 522 0.000
88 522 0.000
89 522 0.000
90 522 0.000
91 522 0.000
92 522 0.000
93 522 0.000
94 522 0.000
95 522 0.000
96 522 0.000
97 522 0.000
98 522 0.000
99 522 0.000
100 522 0.000
101 522 0.000
102 522 0.000
103 522 0.000
104 522 0.000
105 522 0.000
106 522 0.000
107 522 0.000
108 522 0.000
109 522 0.000
110 522 0.000
111 522 0.000
112 522 0.000
113 522 0.000
114 522 0.000
115 522 0.000
116 522 0.000
117 522 0.000
118 522 0.000
119 522 0.000
120 522 0.000
121 522 0.000
122 522 0.000
123 522 0.000
124 522 0.000
125 522 0.000
126 522 0.000
127 522 0.000
128 522 0.000
129 522 0.000
0 523 0.000
1 523 0.000
2 523 0.000
3 523 0.000
4 523 0.000
5 523 0.000
6 523 0.000
7 523 0.000
8 523 0.000
9 523 0.000
10 523 0.000
11 523 0.000
12 523 0.000
13 523 0.000
14 523 0.000
15 523 0.000
16 523 0.000
17 523 0.000
18 523 0.000
19 523 0.000
20 523 0.000
21 523 0.000
22 523 0.000
23 523 0.000
24 523 0.000
25 523 0.000
26 523 0.000
27 523 0.000
28 523 0.000
29 523 0.000
30 523 0.000
31 523 0.000
32 523 0.000
33 523 0.000
34 523 0.000
35 523 0.000
36 523 0.000
37 523 0.000
38 523 0.000
39 523 0.000
40 523 0.000
41 523 0.000
42 523 0.000
43 523 0.000
44 523 0.000
45 523 0.000
46 523 0.000
47 523 0.000
48 523 0.000
49 523 0.000
50 523 0.000
51 523 0.000
52 523 0.000
53 523 0.000
54 523 0.000
55 523 0.000
56 523 0.000
57 523 0.000
58 523 0.000
59 523 0.000
60 523 0.000
61 523 0.000
62 523 0.000
63 523 0.000
64 523 0.000
65 523 0.000
66 523 0.000
67 523 0.000
68 523 0.000
69 523 0.000
70 523 0.000
71 523 0.000
72 523 0.000
73 523 0.000
74 523 0.000
75 523 0.000
76 523 0.000
77 523 0.000
78 523 0.000
79 523 0.000
80 523 0.000
81 523 0.000
82 523 0.000
83 523 0.000
84 523 0.000
85 523 0.000
86 523 0.000
87 523 0.000
88 523 0.000
89 523 0.000
90 523 0.000
91 523 0.000
92 523 0.000
93 523 0.000
94 523 0.000
95 523 0.000
96 523 0.000
97 523 0.000
98 523 0.000
99 523 0.000
100 523 0.000
101 523 0.000
102 523 0.000
103 523 0.000
104 523 0.000
105 523 0.000
106 523 0.000
107 523 0.000
108 523 0.000
109 523 0.000
110 523 0.000
111 523 0.000
112 523 0.000
113 523 0.000
114 523 0.000
115 523 0.000
116 523 0.000
117 523 0.000
118 523 0.000
119 523 0.000
120 523 0.000
121 523 0.000
122 523 0.000
123 523 0.000
124 523 0.000
125 523 0.000
126 523 0.000
127 523 0.000
128 523 0.000
129 523 0.000
0 524 0.000
1 524 0.000
2 524 0.000
3 524 0.000
4 524 0.000
5 524 0.000
6 524 0.000
7 524 0.000
8 524 0.000
9 524 0.000
10 524 0.000
11 524 0.000
12 524 0.000
13 524 0.000
14 524 0.000
15 524 0.000
16 524 0.000
17 524 0.000
18 524 0.000
19 524 0.000
20 524 0.000
21 524 0.000
22 524 0.000
23 524 0.000
24 524 0.000
25 524 0.000
26 524 0.000
27 524 0.000
28 524 0.000
29 524 0.000
30 524 0.000
31 524 0.000
32 524 0.000
33 524 0.000
34 524 0.000
35 524 0.000
36 524 0.000
37 524 0.000
38 524 0.000
39 524 0.000
40 524 0.000
41 524 0.000
42 524 0.000
43 524 0.000
44 524 0.000
45 524 0.000
46 524 0.000
47 524 0.000
48 524 0.000
49 524 0.000
50 524 0.000
51 524 0.000
52 524 0.000
53 524 0.000
54 524 0.000
55 524 0.000
56 524 0.000
57 524 0.000
58 524 0.000
59 524 0.000
60 524 0.000
61 524 0.000
62 524 0.000
63 524 0.000
64 524 0.000
65 524 0.000
66 524 0.000
67 524 0.000
68 524 0.000
69 524 0.000
70 524 0.000
71 524 0.000
72 524 0.000
73 524 0.000
74 524 0.000
75 524 0.000
76 524 0.000
77 524 0.000
78 524 0.000
79 524 0.000
80 524 0.000
81 524 0.000
82 524 0.000
83 524 0.000
84 524 0.000
85 524 0.000
86 524 0.000
87 524 0.000
88 524 0.000
89 524 0.000
90 524 0.000
91 524 0.000
92 524 0.000
93 524 0.000
94 524 0.000
95 524 0.000
96 524 0.000
97 524 0.000
98 524 0.000
99 524 0.000
100 524 0.000
101 524 0.000
102 524 0.000
103 524 0.000
104 524 0.000
105 524 0.000
106 524 0.000
107 524 0.000
108 524 0.000
109 524 0.000
110 524 0.000
111 524 0.000
112 524 0.000
113 524 0.000
114 524 0.000
115 524 0.000
116 524 0.000
117 524 0.000
118 524 0.000
119 524 0.000
120 524 0.000
121 524 0.000
122 524 0.000
123 524 0.000
124 524 0.000
125 524 0.000
126 524 0.000
127 524 0.000
128 524 0.000
129 524 0.000
0 525 0.000
1 525 0.000
2 525 0.000
3 525 0.000
4 525 0.000
5 525 0.000
6 525 0.000
7 525 0.000
8 525 0.000
9 525 0.000
10 525 0.000
11 525 0.000
12 525 0.000
13 525 0.000
14 525 0.000
15 525 0.000
16 525 0.000
17 525 0.000
18 525 0.000
19 525 0.000
20 525 0.000
21 525 0.000
22 525 0.000
23 525 0.000
24 525 0.000
25 525 0.000
26 525 0.000
27 525 0.000
28 525 0.000
29 525 0.000
30 525 0.000
31 525 0.000
32 525 0.000
33 525 0.000
34 525 0.000
35 525 0.000
36 525 0.000
37 525 0.000
38 525 0.000
39 525 0.000
40 525 0.000
41 525 0.000
42 525 0.000
43 525 0.000
44 525 0.000
45 525 0.000
46 525 0.000
47 525 0.000
48 525 0.000
49 525 0.000
50 525 0.000
51 525 0.000
52 525 0.000
53 525 0.000
54 525 0.000
55 525 0.000
56 525 0.000
57 525 0.000
58 525 0.000
59 525 0.000
60 525 0.000
61 525 0.000
62 525 0.000
63 525 0.000
64 525 0.000
65 525 0.000
66 525 0.000
67 525 0.000
68 525 0.000
69 525 0.000
70 525 0.000
71 525 0.000
72 525 0.000
73 525 0.000
74 525 0.000
75 525 0.000
76 525 0.000
77 525 0.000
78 525 0.000
79 525 0.000
80 525 0.000
81 525 0.000
82 525 0.000
83 525 0.000
84 525 0.000
85 525 0.000
86 525 0.000
87 525 0.000
88 525 0.000
89 525 0.000
90 525 0.000
91 525 0.000
92 525 0.000
93 525 0.000
94 525 0.000
95 525 0.000
96 525 0.000
97 525 0.000
98 525 0.000
99 525 0.000
100 525 0.000
101 525 0.000
102 525 0.000
103 525 0.000
104 525 0.000
105 525 0.000
106 525 0.000
107 525 0.000
108 525 0.000
109 525 0.000
110 525 0.000
111 525 0.000
112 525 0.000
113 525 0.000
114 525 0.000
115 525 0.000
116 525 0.000
117 525 0.000
118 525 0.000
119 525 0.000
120 525 0.000
121 525 0.000
122 525 0.000
123 525 0.000
124 525 0.000
125 525 0.000
126 525 0.000
127 525 0.000
128 525 0.000
129 525 0.000
0 526 0.000
1 526 0.000
2 526 0.000
3 526 0.000
4 526 0.000
5 526 0.000
6 526 0.000
7 526 0.000
8 526 0.000
9 526 0.000
10 526 0.000
11 526 0.000
12 526 0.000
13 526 0.000
14 526 0.000
15 526 0.000
16 526 0.000
17 526 0.000
18 526 0.000
19 526 0.000
20 526 0.000
21 526 0.000
22 526 0.000
23 526 0.000
24 526 0.000
25 526 0.000
26 526 0.000
27 526 0.000
28 526 0.000
29 526 0.000
30 526 0.000
31 526 0.000
32 526 0.000
33 526 0.000
34 526 0.000
35 526 0.000
36 526 0.000
37 526 0.000
38 526 0.000
39 526 0.000
40 526 0.000
41 526 0.000
42 526 0.000
43 526 0.000
44 526 0.000
45 526 0.000
46 526 0.000
47 526 0.000
48 526 0.000
49 526 0.000
50 526 0.000
51 526 0.000
52 526 0.000
53 526 0.000
54 526 0.000
55 526 0.000
56 526 0.000
57 526 0.000
58 526 0.000
59 526 0.000
60 526 0.000
61 526 0.000
62 526 0.000
63 526 0.000
64 526 0.000
65 526 0.000
66 526 0.000
67 526 0.000
68 526 0.000
69 526 0.000
70 526 0.000
71 526 0.000
72 526 0.000
73 526 0.000
74 526 0.000
75 526 0.000
76 526 0.000
77 526 0.000
78 526 0.000
79 526 0.000
80 526 0.000
81 526 0.000
82 526 0.000
83 526 0.000
84 526 0.000
85 526 0.000
86 526 0.000
87 526 0.000
88 526 0.000
89 526 0.000
90 526 0.000
91 526 0.000
92 526 0.000
93 526 0.000
94 526 0.000
95 526 0.000
96 526 0.000
97 526 0.000
98 526 0.000
99 526 0.000
100 526 0.000
101 526 0.000
102 526 0.000
103 526 0.000
104 526 0.000
105 526 0.000
106 526 0.000
107 526 0.000
108 526 0.000
109 526 0.000
110 526 0.000
111 526 0.000
112 526 0.000
113 526 0.000
114 526 0.000
115 526 0.000
116 526 0.000
117 526 0.000
118 526 0.000
119 526 0.000
120 526 0.000
121 526 0.000
122 526 0.000
123 526 0.000
124 526 0.000
125 526 0.000
126 526 0.000
127 526 0.000
128 526 0.000
129 526 0.000
0 527 0.000
1 527 0.000
2 527 0.000
3 527 0.000
4 527 0.000
5 527 0.000
6 527 0.000
7 527 0.000
8 527 0.000
9 527 0.000
10 527 0.000
11 527 0.000
12 527 0.000
13 527 0.000
14 527 0.000
15 527 0.000
16 527 0.000
17 527 0.000
18 527 0.000
19 527 0.000
20 527 0.000
21 527 0.000
22 527 0.000
23 527 0.000
24 527 0.000
25 527 0.000
26 527 0.000
27 527 0.000
28 527 0.000
29 527 0.000
30 527 0.000
31 527 0.000
32 527 0.000
33 527 0.000
34 527 0.000
35 527 0.000
36 527 0.000
37 527 0.000
38 527 0.000
39 527 0.000
40 527 0.000
41 527 0.000
42 527 0.000
43 527 0.000
44 527 0.000
45 527 0.000
46 527 0.000
47 527 0.000
48 527 0.000
49 527 0.000
50 527 0.000
51 527 0.000
52 527 0.000
53 527 0.000
54 527 0.000
55 527 0.000
56 527 0.000
57 527 0.000
58 527 0.000
59 527 0.000
60 527 0.000
61 527 0.000
62 527 0.000
63 527 0.000
64 527 0.000
65 527 0.000
66 527 0.000
67 527 0.000
68 527 0.000
69 527 0.000
70 527 0.000
71 527 0.000
72 527 0.000
73 527 0.000
74 527 0.000
75 527 0.000
76 527 0.000
77 527 0.000
78 527 0.000
79 527 0.000
80 527 0.000
81 527 0.000
82 527 0.000
83 527 0.000
84 527 0.000
85 527 0.000
86 527 0.000
87 527 0.000
88 527 0.000
89 527 0.000
90 527 0.000
91 527 0.000
92 527 0.000
93 527 0.000
94 527 0.000
95 527 0.000
96 527 0.000
97 527 0.000
98 527 0.000
99 527 0.000
100 527 0.000
101 527 0.000
102 527 0.000
103 527 0.000
104 527 0.000
105 527 0.000
106 527 0.000
107 527 0.000
108 527 0.000
109 527 0.000
110 527 0.000
111 527 0.000
112 527 0.000
113 527 0.000
114 527 0.000
115 527 0.000
116 527 0.000
117 527 0.000
118 527 0.000
119 527 0.000
120 527 0.000
121 527 0.000
122 527 0.000
123 527 0.000
124 527 0.000
125 527 0.000
126 527 0.000
127 527 0.000
128 527 0.000
129 527 0.000
0 528 0.000
1 528 0.000
2 528 0.000
3 528 0.000
4 528 0.000
5 528 0.000
6 528 0.000
7 528 0.000
8 528 0.000
9 528 0.000
10 528 0.000
11 528 0.000
12 528 0.000
13 528 0.000
14 528 0.000
15 528 0.000
16 528 0.000
17 528 0.000
18 528 0.000
19 528 0.000
20 528 0.000
21 528 0.000
22 528 0.000
23 528 0.000
24 528 0.000
25 528 0.000
26 528 0.000
27 528 0.000
28 528 0.000
29 528 0.000
30 528 0.000
31 528 0.000
32 528 0.000
33 528 0.000
34 528 0.000
35 528 0.000
36 528 0.000
37 528 0.000
38 528 0.000
39 528 0.000
40 528 0.000
41 528 0.000
42 528 0.000
43 528 0.000
44 528 0.000
45 528 0.000
46 528 0.000
47 528 0.000
48 528 0.000
49 528 0.000
50 528 0.000
51 528 0.000
52 528 0.000
53 528 0.000
54 528 0.000
55 528 0.000
56 528 0.000
57 528 0.000
58 528 0.000
59 528 0.000
60 528 0.000
61 528 0.000
62 528 0.000
63 528 0.000
64 528 0.000
65 528 0.000
66 528 0.000
67 528 0.000
68 528 0.000
69 528 0.000
70 528 0.000
71 528 0.000
72 528 0.000
73 528 0.000
74 528 0.000
75 528 0.000
76 528 0.000
77 528 0.000
78 528 0.000
79 528 0.000
80 528 0.000
81 528 0.000
82 528 0.000
83 528 0.000
84 528 0.000
85 528 0.000
86 528 0.000
87 528 0.000
88 528 0.000
89 528 0.000
90 528 0.000
91 528 0.000
92 528 0.000
93 528 0.000
94 528 0.000
95 528 0.000
96 528 0.000
97 528 0.000
98 528 0.000
99 528 0.000
100 528 0.000
101 528 0.000
102 528 0.000
103 528 0.000
104 528 0.000
105 528 0.000
106 528 0.000
107 528 0.000
108 528 0.000
109 528 0.000
110 528 0.000
111 528 0.000
112 528 0.000
113 528 0.000
114 528 0.000
115 528 0.000
116 528 0.000
117 528 0.000
118 528 0.000
119 528 0.000
120 528 0.000
121 528 0.000
122 528 0.000
123 528 0.000
124 528 0.000
125 528 0.000
126 528 0.000
127 528 0.000
128 528 0.000
129 528 0.000
0 529 0.000
1 529 0.000
2 529 0.000
3 529 0.000
4 529 0.000
5 529 0.000
6 529 0.000
7 529 0.000
8 529 0.000
9 529 0.000
10 529 0.000
11 529 0.000
12 529 0.000
13 529 0.000
14 529 0.000
15 529 0.000
16 529 0.000
17 529 0.000
18 529 0.000
19 529 0.000
20 529 0.000
21 529 0.000
22 529 0.000
23 529 0.000
24 529 0.000
25 529 0.000
26 529 0.000
27 529 0.000
28 529 0.000
29 529 0.000
30 529 0.000
31 529 0.000
32 529 0.000
33 529 0.000
34 529 0.000
35 529 0.000
36 529 0.000
37 529 0.000
38 529 0.000
39 529 0.000
40 529 0.000
41 529 0.000
42 529 0.000
43 529 0.000
44 529 0.000
45 529 0.000
46 529 0.000
47 529 0.000
48 529 0.000
49 529 0.000
50 529 0.000
51 529 0.000
52 529 0.000
53 529 0.000
54 529 0.000
55 529 0.000
56 529 0.000
57 529 0.000
58 529 0.000
59 529 0.000
60 529 0.000
61 529 0.000
62 529 0.000
63 529 0.000
64 529 0.000
65 529 0.000
66 529 0.000
67 529 0.000
68 529 0.000
69 529 0.000
70 529 0.000
71 529 0.000
72 529 0.000
73 529 0.000
74 529 0.000
75 529 0.000
76 529 0.000
77 529 0.000
78 529 0.000
79 529 0.000
80 529 0.000
81 529 0.000
82 529 0.000
83 529 0.000
84 529 0.000
85 529 0.000
86 529 0.000
87 529 0.000
88 529 0.000
89 529 0.000
90 529 0.000
91 529 0.000
92 529 0.000
93 529 0.000
94 529 0.000
95 529 0.000
96 529 0.000
97 529 0.000
98 529 0.000
99 529 0.000
100 529 0.000
101 529 0.000
102 529 0.000
103 529 0.000
104 529 0.000
105 529 0.000
106 529 0.000
107 529 0.000
108 529 0.000
109 529 0.000
110 529 0.000
111 529 0.000
112 529 0.000
113 529 0.000
114 529 0.000
115 529 0.000
116 529 0.000
117 529 0.000
118 529 0.000
119 529 0.000
120 529 0.000
121 529 0.000
122 529 0.000
123 529 0.000
124 529 0.000
125 529 0.000
126 529 0.000
127 529 0.000
128 529 0.000
129 529 0.000
0 530 0.000
1 530 0.000
2 530 0.000
3 530 0.000
4 530 0.000
5 530 0.000
6 530 0.000
7 530 0.000
8 530 0.000
9 530 0.000
10 530 0.000
11 530 0.000
12 530 0.000
13 530 0.000
14 530 0.000
15 530 0.000
16 530 0.000
17 530 0.000
18 530 0.000
19 530 0.000
20 530 0.000
21 530 0.000
22 530 0.000
23 530 0.000
24 530 0.000
25 530 0.000
26 530 0.000
27 530 0.000
